model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.36703750000001,0.9748862500000001,0.9375,90.75514833333332,90.75514833333332,0.9607878333333333,0.7833333333333333
none,96.36703750000001,0.9748862500000001,0.9375,90.75514833333332,90.75514833333332,0.9607878333333333,0.7833333333333333
f16,96.55319374999999,0.977545625,0.9375,91.27725666666667,91.27725666666667,0.9611036666666668,0.8
i8,87.27685625000001,0.9521693750000002,0.6875,85.24034833333332,85.24034833333332,0.9391478333333332,0.65
