model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.52939375,0.977205625,0.9375,92.45228,92.45228,0.9636040000000001,0.8333333333333334
none,96.52939375,0.977205625,0.9375,92.45228,92.45228,0.9636040000000001,0.8333333333333334
f16,96.4505125,0.97607875,0.9375,92.43503666666666,92.43503666666666,0.9633576666666667,0.8333333333333334
i8,21.581181249999997,0.28151687499999994,0.0625,29.144485,29.144485,0.33063549999999997,0.2
