model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.63662500000001,0.9787375,0.9375,93.45216166666667,93.45216166666667,0.9707451666666668,0.85
none,96.63662500000001,0.9787375,0.9375,93.45216166666667,93.45216166666667,0.9707451666666668,0.85
f16,96.63295000000001,0.978685,0.9375,93.42400999999998,93.42400999999998,0.9703429999999997,0.85
i8,48.502,0.6661,0.0625,58.51027,58.51027,0.735861,0.23333333333333334
