model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,89.27225625,0.9538893749999999,0.75,91.4021,91.4021,0.9700300000000001,0.7833333333333333
none,89.27225625,0.9538893749999999,0.75,91.4021,91.4021,0.9700300000000001,0.7833333333333333
f16,89.21695625,0.9530993749999999,0.75,91.38938333333334,91.38938333333334,0.9698483333333334,0.7833333333333333
i8,69.87924375,0.837560625,0.375,73.84245666666668,73.84245666666668,0.8834636666666669,0.4
