model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6617375,0.9790962500000001,0.9375,92.43441666666666,92.43441666666666,0.9704916666666666,0.8166666666666667
none,96.6617375,0.9790962500000001,0.9375,92.43441666666666,92.43441666666666,0.9704916666666666,0.8166666666666667
f16,96.6617375,0.9790962500000001,0.9375,92.97766500000002,92.97766500000002,0.9711095000000002,0.8333333333333334
i8,46.738400000000006,0.6141200000000001,0.125,57.044226666666674,57.044226666666674,0.7077746666666668,0.25
