model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.51338125,0.976976875,0.9375,93.74563666666667,93.74563666666667,0.9749376666666667,0.85
none,96.51338125,0.976976875,0.9375,93.74563666666667,93.74563666666667,0.9749376666666667,0.85
f16,96.51338125,0.976976875,0.9375,93.74563666666667,93.74563666666667,0.9749376666666667,0.85
i8,91.39453125,0.957421875,0.8125,91.32556833333332,91.32556833333332,0.9617938333333331,0.8
