model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.58076249999999,0.9761537499999999,0.875,93.54796833333333,93.54796833333333,0.9721138333333332,0.85
none,94.58076249999999,0.9761537499999999,0.875,93.54796833333333,93.54796833333333,0.9721138333333332,0.85
f16,94.5714875,0.97602125,0.875,93.55869,93.55869,0.9722669999999999,0.85
i8,92.35265625,0.9711093749999999,0.8125,92.33713,92.33713,0.961959,0.8333333333333334
