model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.58692500000001,0.9780275,0.9375,93.197885,93.197885,0.9742554999999999,0.8333333333333334
none,96.58692500000001,0.9780275,0.9375,93.197885,93.197885,0.9742554999999999,0.8333333333333334
f16,96.58692500000001,0.9780275,0.9375,93.18639333333333,93.18639333333333,0.9740913333333332,0.8333333333333334
i8,90.37773125,0.969681875,0.75,92.52929,92.52929,0.971847,0.8166666666666667
