model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,89.64885625,0.9592693749999999,0.75,90.281525,90.281525,0.9683075,0.75
none,89.64885625,0.9592693749999999,0.75,90.281525,90.281525,0.9683075,0.75
f16,89.64885625,0.9592693749999999,0.75,90.281525,90.281525,0.9683075,0.75
i8,51.005250000000004,0.6750750000000001,0.125,69.50439000000001,69.50439000000001,0.8357770000000002,0.36666666666666664
