model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.4081625,0.97547375,0.9375,93.85001833333334,93.85001833333334,0.9764288333333333,0.85
none,96.4081625,0.97547375,0.9375,93.85001833333334,93.85001833333334,0.9764288333333333,0.85
f16,96.4081625,0.97547375,0.9375,93.85085833333332,93.85085833333332,0.9764408333333332,0.85
i8,96.61829374999999,0.978475625,0.9375,94.58133333333333,94.58133333333333,0.9797333333333332,0.8666666666666667
