model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7119625,0.9798137499999999,0.9375,93.87418,93.87418,0.976774,0.85
none,96.7119625,0.9798137499999999,0.9375,93.87418,93.87418,0.976774,0.85
f16,96.7119625,0.9798137499999999,0.9375,93.86202333333333,93.86202333333333,0.9766003333333333,0.85
i8,76.7323375,0.9086762499999999,0.4375,77.94331000000003,77.94331000000003,0.9063330000000003,0.48333333333333334
