model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75685,0.980455,0.9375,94.51930166666666,94.51930166666666,0.9788471666666667,0.8666666666666667
none,96.75685,0.980455,0.9375,94.51930166666666,94.51930166666666,0.9788471666666667,0.8666666666666667
f16,96.75685,0.980455,0.9375,94.51867166666666,94.51867166666666,0.9788381666666667,0.8666666666666667
i8,85.37338125,0.9249768749999999,0.6875,80.40245833333333,80.40245833333333,0.9343208333333333,0.5
