model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.673375,0.9792624999999999,0.9375,92.13419833333334,92.13419833333334,0.9662028333333335,0.8166666666666667
none,96.673375,0.9792624999999999,0.9375,92.13419833333334,92.13419833333334,0.9662028333333335,0.8166666666666667
f16,96.673375,0.9792624999999999,0.9375,92.133615,92.133615,0.9661945000000002,0.8166666666666667
i8,89.61245625,0.9587493749999999,0.75,90.48067666666665,90.48067666666665,0.9640096666666665,0.7666666666666667
