model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.73431875,0.9801331249999999,0.9375,94.20597000000001,94.20597000000001,0.9743710000000001,0.8666666666666667
none,96.73431875,0.9801331249999999,0.9375,94.20597000000001,94.20597000000001,0.9743710000000001,0.8666666666666667
f16,96.73431875,0.9801331249999999,0.9375,94.19426833333334,94.19426833333334,0.9742038333333335,0.8666666666666667
i8,16.73744375,0.212320625,0.0625,25.045166666666667,25.045166666666667,0.27921666666666667,0.18333333333333332
