model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.3843625,0.9751337499999999,0.9375,92.17828666666668,92.17828666666668,0.9668326666666668,0.8166666666666667
none,96.3843625,0.9751337499999999,0.9375,92.17828666666668,92.17828666666668,0.9668326666666668,0.8166666666666667
f16,96.3843625,0.9751337499999999,0.9375,92.20137500000001,92.20137500000001,0.9671625000000001,0.8166666666666667
i8,96.70369375,0.979695625,0.9375,93.98926166666665,93.98926166666665,0.9712751666666665,0.8666666666666667
