model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.8090625,0.9633437499999999,0.8125,89.21738500000001,89.21738500000001,0.9531055,0.75
none,91.8090625,0.9633437499999999,0.8125,89.21738500000001,89.21738500000001,0.9531055,0.75
f16,91.8090625,0.9633437499999999,0.8125,89.22722,89.22722,0.953246,0.75
i8,61.7247875,0.82821125,0.125,69.4945966666667,69.4945966666667,0.857065666666667,0.31666666666666665
