model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.66199999999999,0.9791,0.9375,92.89269666666665,92.89269666666665,0.9698956666666665,0.8333333333333334
none,96.66199999999999,0.9791,0.9375,92.89269666666665,92.89269666666665,0.9698956666666665,0.8333333333333334
f16,96.66199999999999,0.9791,0.9375,92.89233499999999,92.89233499999999,0.9698904999999999,0.8333333333333334
i8,91.6734375,0.96140625,0.8125,88.19275666666668,88.19275666666668,0.9527536666666668,0.7166666666666667
