model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.93589374999999,0.965155625,0.8125,91.40082833333334,91.40082833333334,0.9700118333333333,0.7833333333333333
none,91.93589374999999,0.965155625,0.8125,91.40082833333334,91.40082833333334,0.9700118333333333,0.7833333333333333
f16,91.93589374999999,0.965155625,0.8125,91.39976666666666,91.39976666666666,0.9699966666666667,0.7833333333333333
i8,94.2524625,0.97146375,0.875,91.89384000000001,91.89384000000001,0.9699120000000001,0.8
