model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.67901875,0.979343125,0.9375,92.34061666666666,92.34061666666666,0.9691516666666666,0.8166666666666667
none,96.67901875,0.979343125,0.9375,92.34061666666666,92.34061666666666,0.9691516666666666,0.8166666666666667
f16,96.67901875,0.979343125,0.9375,92.34433833333333,92.34433833333333,0.9692048333333333,0.8166666666666667
i8,77.09385,0.887055,0.5,87.98518333333335,87.98518333333335,0.9497883333333336,0.7166666666666667
