model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.68873124999999,0.979481875,0.9375,93.22964166666667,93.22964166666667,0.9747091666666667,0.8333333333333334
none,96.68873124999999,0.979481875,0.9375,93.22964166666667,93.22964166666667,0.9747091666666667,0.8333333333333334
f16,96.68873124999999,0.979481875,0.9375,93.22274666666667,93.22274666666667,0.9746106666666666,0.8333333333333334
i8,77.59085,0.894155,0.5,80.81018999999999,80.81018999999999,0.9187169999999999,0.55
