model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6482625,0.9789037500000001,0.9375,93.01212833333332,93.01212833333332,0.9716018333333332,0.8333333333333334
none,96.6482625,0.9789037500000001,0.9375,93.01212833333332,93.01212833333332,0.9716018333333332,0.8333333333333334
f16,96.70019375,0.979645625,0.9375,93.02303666666666,93.02303666666666,0.9717576666666665,0.8333333333333334
i8,84.8398,0.94414,0.625,84.92388666666668,84.92388666666668,0.9489126666666667,0.6166666666666667
