model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5128125,0.9769687499999999,0.9375,93.11245,93.11245,0.9730349999999999,0.8333333333333334
none,96.5128125,0.9769687499999999,0.9375,93.11245,93.11245,0.9730349999999999,0.8333333333333334
f16,96.50253124999999,0.976821875,0.9375,93.11766499999999,93.11766499999999,0.9731094999999997,0.8333333333333334
i8,96.47973749999998,0.9764962499999998,0.9375,93.72513833333333,93.72513833333333,0.9746448333333334,0.85
