model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.72058125000001,0.979936875,0.9375,94.58179,94.58179,0.9725969999999999,0.8833333333333333
none,96.72058125000001,0.979936875,0.9375,94.58179,94.58179,0.9725969999999999,0.8833333333333333
f16,96.72058125000001,0.979936875,0.9375,94.58368,94.58368,0.9726239999999999,0.8833333333333333
i8,94.33790624999999,0.9726843749999999,0.875,92.80834666666667,92.80834666666667,0.9686906666666667,0.8333333333333334
