model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.73703125,0.980171875,0.9375,92.56176,92.56176,0.965168,0.8333333333333334
none,96.73703125,0.980171875,0.9375,92.56176,92.56176,0.965168,0.8333333333333334
f16,96.73703125,0.980171875,0.9375,92.57289,92.57289,0.9653269999999999,0.8333333333333334
i8,94.06105625,0.9687293749999999,0.875,91.52323666666665,91.52323666666665,0.9646176666666665,0.8
