model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.675475,0.9792925,0.9375,94.6434,94.6434,0.9806199999999999,0.8666666666666667
none,96.675475,0.9792925,0.9375,94.6434,94.6434,0.9806199999999999,0.8666666666666667
f16,96.675475,0.9792925,0.9375,94.63937499999999,94.63937499999999,0.9805624999999999,0.8666666666666667
i8,90.99098125000002,0.9516568750000002,0.8125,85.907425,85.907425,0.9486775000000001,0.65
