model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.22555,0.972865,0.9375,88.723535,88.723535,0.9460505,0.75
none,96.22555,0.972865,0.9375,88.723535,88.723535,0.9460505,0.75
f16,96.22555,0.972865,0.9375,88.65866833333334,88.65866833333334,0.9451238333333334,0.75
i8,91.39733125000001,0.957461875,0.8125,87.65757,87.65757,0.9522510000000002,0.7
