model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5803625,0.97793375,0.9375,94.12843333333335,94.12843333333335,0.9732633333333335,0.8666666666666667
none,96.5803625,0.97793375,0.9375,94.12843333333335,94.12843333333335,0.9732633333333335,0.8666666666666667
f16,96.5803625,0.97793375,0.9375,94.12769833333334,94.12769833333334,0.9732528333333335,0.8666666666666667
i8,96.6169375,0.97845625,0.9375,93.608635,93.608635,0.9729805,0.85
