model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,92.0132875,0.96626125,0.8125,89.93714999999999,89.93714999999999,0.9562449999999999,0.7666666666666667
none,92.0132875,0.96626125,0.8125,89.93714999999999,89.93714999999999,0.9562449999999999,0.7666666666666667
f16,89.9870875,0.96410125,0.75,89.36497999999999,89.36497999999999,0.9552139999999999,0.75
i8,94.18128125,0.9704468749999999,0.875,91.06576333333332,91.06576333333332,0.9580823333333333,0.8
