model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.743725,0.9802675,0.9375,94.32096833333333,94.32096833333333,0.9760138333333332,0.8666666666666667
none,96.743725,0.9802675,0.9375,94.32096833333333,94.32096833333333,0.9760138333333332,0.8666666666666667
f16,96.743725,0.9802675,0.9375,94.31699,94.31699,0.9759570000000001,0.8666666666666667
i8,66.18270625000001,0.8383243750000001,0.25,72.00383166666668,72.00383166666668,0.8786261666666669,0.35
