model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60844999999999,0.978335,0.9375,92.73615333333333,92.73615333333333,0.9676593333333333,0.8333333333333334
none,96.60844999999999,0.978335,0.9375,92.73615333333333,92.73615333333333,0.9676593333333333,0.8333333333333334
f16,96.60844999999999,0.978335,0.9375,92.73615333333333,92.73615333333333,0.9676593333333333,0.8333333333333334
i8,91.514275,0.9591324999999999,0.8125,88.93714000000001,88.93714000000001,0.9491020000000002,0.75
