model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.69385,0.979555,0.9375,94.71190833333334,94.71190833333334,0.9744558333333334,0.8833333333333333
none,96.69385,0.979555,0.9375,94.71190833333334,94.71190833333334,0.9744558333333334,0.8833333333333333
f16,96.69385,0.979555,0.9375,94.71445166666666,94.71445166666666,0.9744921666666666,0.8833333333333333
i8,96.162375,0.9719625,0.9375,92.26714,92.26714,0.968102,0.8166666666666667
