model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.96336875,0.965548125,0.8125,90.07247166666667,90.07247166666667,0.9581781666666667,0.7666666666666667
none,91.96336875,0.965548125,0.8125,90.07247166666667,90.07247166666667,0.9581781666666667,0.7666666666666667
f16,91.96336875,0.965548125,0.8125,90.07835166666668,90.07835166666668,0.9582621666666667,0.7666666666666667
i8,93.816975,0.9652425,0.875,91.65287666666666,91.65287666666666,0.9664696666666664,0.8
