model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.92583125,0.965011875,0.8125,90.83005833333334,90.83005833333334,0.9690008333333335,0.7666666666666667
none,91.92583125,0.965011875,0.8125,90.83005833333334,90.83005833333334,0.9690008333333335,0.7666666666666667
f16,91.92583125,0.965011875,0.8125,90.84109500000002,90.84109500000002,0.9691585000000003,0.7666666666666667
i8,93.69644375,0.963520625,0.875,91.12372166666665,91.12372166666665,0.9660531666666665,0.7833333333333333
