model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5324125,0.97724875,0.9375,92.445465,92.445465,0.9706494999999999,0.8166666666666667
none,96.5324125,0.97724875,0.9375,92.445465,92.445465,0.9706494999999999,0.8166666666666667
f16,96.5324125,0.97724875,0.9375,92.44802,92.44802,0.9706859999999999,0.8166666666666667
i8,96.308675,0.9740525,0.9375,93.12013833333333,93.12013833333333,0.9731448333333332,0.8333333333333334
