model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.67503749999999,0.9792862499999999,0.9375,95.63452166666667,95.63452166666667,0.9804931666666666,0.9
none,96.67503749999999,0.9792862499999999,0.9375,95.63452166666667,95.63452166666667,0.9804931666666666,0.9
f16,96.67503749999999,0.9792862499999999,0.9375,95.638605,95.638605,0.9805515,0.9
i8,49.948337499999994,0.6599762499999999,0.125,60.92656833333335,60.92656833333335,0.7560938333333336,0.26666666666666666
