model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.59008125,0.976286875,0.875,93.59744666666667,93.59744666666667,0.9728206666666667,0.85
none,94.59008125,0.976286875,0.875,93.59744666666667,93.59744666666667,0.9728206666666667,0.85
f16,94.59008125,0.976286875,0.875,93.59105333333332,93.59105333333332,0.9727293333333332,0.85
i8,90.1001375,0.96571625,0.75,92.32595166666668,92.32595166666668,0.9689421666666669,0.8166666666666667
