model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.42835,0.957905,0.8125,91.58292333333334,91.58292333333334,0.9654703333333334,0.8
none,91.42835,0.957905,0.8125,91.58292333333334,91.58292333333334,0.9654703333333334,0.8
f16,91.42835,0.957905,0.8125,91.58292333333334,91.58292333333334,0.9654703333333334,0.8
i8,57.3580625,0.73904375,0.1875,69.440725,69.440725,0.8348675,0.36666666666666664
