model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.20520625,0.972574375,0.9375,91.38601333333332,91.38601333333332,0.9626573333333331,0.8
none,96.20520625,0.972574375,0.9375,91.38601333333332,91.38601333333332,0.9626573333333331,0.8
f16,96.20520625,0.972574375,0.9375,91.40963833333333,91.40963833333333,0.9629948333333334,0.8
i8,13.203406249999999,0.16183437499999997,0.0625,23.061238333333336,23.061238333333336,0.2508748333333334,0.18333333333333332
