model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7329625,0.9801137499999999,0.9375,93.71073166666666,93.71073166666666,0.9672961666666666,0.8666666666666667
none,96.7329625,0.9801137499999999,0.9375,93.71073166666666,93.71073166666666,0.9672961666666666,0.8666666666666667
f16,96.7329625,0.9801137499999999,0.9375,93.69679000000001,93.69679000000001,0.9670970000000001,0.8666666666666667
i8,86.99235,0.9481050000000001,0.6875,86.08908833333334,86.08908833333334,0.9441298333333333,0.6666666666666666
