model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.17350625,0.954264375,0.8125,88.41622166666666,88.41622166666666,0.9488031666666666,0.7333333333333333
none,91.17350625,0.954264375,0.8125,88.41622166666666,88.41622166666666,0.9488031666666666,0.7333333333333333
f16,91.20176875,0.954668125,0.8125,88.42169333333332,88.42169333333332,0.9488813333333331,0.7333333333333333
i8,70.6685375,0.84883625,0.375,74.70333166666666,74.70333166666666,0.8814761666666666,0.43333333333333335
