model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.502575,0.9768224999999999,0.9375,92.42544666666666,92.42544666666666,0.9632206666666666,0.8333333333333334
none,96.502575,0.9768224999999999,0.9375,92.42544666666666,92.42544666666666,0.9632206666666666,0.8333333333333334
f16,96.502575,0.9768224999999999,0.9375,92.4282,92.4282,0.96326,0.8333333333333334
i8,89.47271874999998,0.9567531249999999,0.75,90.34781666666667,90.34781666666667,0.9621116666666668,0.7666666666666667
