model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,92.03949375,0.966635625,0.8125,89.32053,89.32053,0.9545790000000001,0.75
none,92.03949375,0.966635625,0.8125,89.32053,89.32053,0.9545790000000001,0.75
f16,92.03949375,0.966635625,0.8125,89.32371499999999,89.32371499999999,0.9546245,0.75
i8,7.59509375,0.081715625,0.0625,19.67606166666667,19.67606166666667,0.2025151666666667,0.18333333333333332
