model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.12265625,0.9696093750000001,0.875,90.97736499999999,90.97736499999999,0.9568194999999998,0.8
none,94.12265625,0.9696093750000001,0.875,90.97736499999999,90.97736499999999,0.9568194999999998,0.8
f16,94.12265625,0.9696093750000001,0.875,90.98460999999999,90.98460999999999,0.9569229999999999,0.8
i8,90.53230624999999,0.9451043749999998,0.8125,88.64787666666668,88.64787666666668,0.9449696666666667,0.75
