model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.25893749999999,0.9715562499999999,0.875,89.98890166666668,89.98890166666668,0.9641271666666668,0.75
none,94.25893749999999,0.9715562499999999,0.875,89.98890166666668,89.98890166666668,0.9641271666666668,0.75
f16,94.2067,0.97081,0.875,89.985285,89.985285,0.9640755000000001,0.75
i8,40.824400000000004,0.55642,0.0625,58.431260000000016,58.431260000000016,0.6990180000000003,0.31666666666666665
