model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.51661874999999,0.9770231249999999,0.9375,91.14582833333334,91.14582833333334,0.9735118333333334,0.7666666666666667
none,96.51661874999999,0.9770231249999999,0.9375,91.14582833333334,91.14582833333334,0.9735118333333334,0.7666666666666667
f16,96.51661874999999,0.9770231249999999,0.9375,91.14721666666667,91.14721666666667,0.9735316666666667,0.7666666666666667
i8,91.4406875,0.95808125,0.8125,92.45939666666665,92.45939666666665,0.9637056666666665,0.8333333333333334
