model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.56763125,0.977751875,0.9375,93.22955,93.22955,0.967565,0.85
none,96.56763125,0.977751875,0.9375,93.22955,93.22955,0.967565,0.85
f16,96.56763125,0.977751875,0.9375,93.22739166666666,93.22739166666666,0.9675341666666666,0.85
i8,94.46556875,0.9745081250000001,0.875,91.58546666666666,91.58546666666666,0.9655066666666666,0.8
