model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.53605,0.975515,0.875,93.01066999999999,93.01066999999999,0.9715809999999999,0.8333333333333334
none,94.53605,0.975515,0.875,93.01066999999999,93.01066999999999,0.9715809999999999,0.8333333333333334
f16,94.53605,0.975515,0.875,93.51239666666666,93.51239666666666,0.9716056666666666,0.85
i8,85.256175,0.9233025,0.6875,79.69837666666666,79.69837666666666,0.9171196666666666,0.5166666666666667
