model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6029375,0.9782562499999999,0.9375,93.77528166666667,93.77528166666667,0.9753611666666668,0.85
none,96.6029375,0.9782562499999999,0.9375,93.77528166666667,93.77528166666667,0.9753611666666668,0.85
f16,96.6029375,0.9782562499999999,0.9375,93.7689,93.7689,0.9752700000000001,0.85
i8,69.0324125,0.8522487500000001,0.3125,70.88745666666668,70.88745666666668,0.8769636666666668,0.31666666666666665
