model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.697175,0.9796024999999999,0.9375,94.44612833333335,94.44612833333335,0.9778018333333335,0.8666666666666667
none,96.697175,0.9796024999999999,0.9375,94.44612833333335,94.44612833333335,0.9778018333333335,0.8666666666666667
f16,96.697175,0.9796024999999999,0.9375,94.44654833333335,94.44654833333335,0.9778078333333335,0.8666666666666667
i8,93.6492375,0.96284625,0.875,90.25167333333334,90.25167333333334,0.9535953333333335,0.7833333333333333
