model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.26843125,0.9716918750000001,0.875,91.87476499999998,91.87476499999998,0.9696394999999998,0.8
none,94.26843125,0.9716918750000001,0.875,91.87476499999998,91.87476499999998,0.9696394999999998,0.8
f16,94.29651875,0.972093125,0.875,91.90459666666665,91.90459666666665,0.9700656666666665,0.8
i8,96.4683625,0.97633375,0.9375,92.49290166666667,92.49290166666667,0.9713271666666667,0.8166666666666667
