model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6188625,0.97848375,0.9375,93.41703166666667,93.41703166666667,0.9773861666666668,0.8333333333333334
none,96.6188625,0.97848375,0.9375,93.41703166666667,93.41703166666667,0.9773861666666668,0.8333333333333334
f16,96.6188625,0.97848375,0.9375,93.42931666666667,93.42931666666667,0.9775616666666667,0.8333333333333334
i8,96.51591875,0.977013125,0.9375,93.84023,93.84023,0.9762890000000001,0.85
