model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,95.97879999999999,0.96934,0.9375,90.52422999999999,90.52422999999999,0.9574889999999999,0.7833333333333333
none,95.97879999999999,0.96934,0.9375,90.52422999999999,90.52422999999999,0.9574889999999999,0.7833333333333333
f16,95.97879999999999,0.96934,0.9375,90.52537333333333,90.52537333333333,0.9575053333333333,0.7833333333333333
i8,93.98786249999999,0.96768375,0.875,91.60542833333334,91.60542833333334,0.9657918333333334,0.8
