model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,91.64815,0.9610449999999999,0.8125,90.94760000000001,90.94760000000001,0.9706800000000002,0.7666666666666667
none,91.64815,0.9610449999999999,0.8125,90.94760000000001,90.94760000000001,0.9706800000000002,0.7666666666666667
f16,91.64815,0.9610449999999999,0.8125,90.94848666666668,90.94848666666668,0.9706926666666669,0.7666666666666667
i8,82.22788125,0.9068268749999999,0.625,88.77283833333334,88.77283833333334,0.9467548333333333,0.75
