model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6459,0.97887,0.9375,94.06829,94.06829,0.9795470000000001,0.85
none,96.6459,0.97887,0.9375,94.06829,94.06829,0.9795470000000001,0.85
f16,96.6459,0.97887,0.9375,94.065245,94.065245,0.9795035,0.85
i8,96.64852499999999,0.9789074999999999,0.9375,93.47003500000001,93.47003500000001,0.9710005000000002,0.85
