model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.72158749999998,0.9799512499999998,0.9375,93.23016666666666,93.23016666666666,0.9747166666666666,0.8333333333333334
none,96.72158749999998,0.9799512499999998,0.9375,93.23016666666666,93.23016666666666,0.9747166666666666,0.8333333333333334
f16,96.72158749999998,0.9799512499999998,0.9375,93.23016666666666,93.23016666666666,0.9747166666666666,0.8333333333333334
i8,96.76625625,0.980589375,0.9375,93.12202833333333,93.12202833333333,0.9731718333333333,0.8333333333333334
