model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.66515,0.9791449999999999,0.9375,93.26461833333335,93.26461833333335,0.9752088333333334,0.8333333333333334
none,96.66515,0.9791449999999999,0.9375,93.26461833333335,93.26461833333335,0.9752088333333334,0.8333333333333334
f16,96.66515,0.9791449999999999,0.9375,93.26229666666667,93.26229666666667,0.9751756666666668,0.8333333333333334
i8,50.24119999999999,0.6641599999999999,0.125,53.50180666666667,53.50180666666667,0.6571686666666666,0.25
