model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.702425,0.9796775,0.9375,95.16674666666667,95.16674666666667,0.9738106666666666,0.9
none,96.702425,0.9796775,0.9375,95.16674666666667,95.16674666666667,0.9738106666666666,0.9
f16,96.702425,0.9796775,0.9375,95.16415666666666,95.16415666666666,0.9737736666666664,0.9
i8,96.64366875,0.978838125,0.9375,92.98219166666667,92.98219166666667,0.9711741666666666,0.8333333333333334
