model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.60285,0.978255,0.9375,94.61054833333333,94.61054833333333,0.9730078333333333,0.8833333333333333
none,96.60285,0.978255,0.9375,94.61054833333333,94.61054833333333,0.9730078333333333,0.8833333333333333
f16,96.60285,0.978255,0.9375,94.609405,94.609405,0.9729914999999999,0.8833333333333333
i8,96.13861874999999,0.9716231249999999,0.9375,91.56429166666666,91.56429166666666,0.9652041666666666,0.8
