model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.2878125,0.97196875,0.875,91.16184833333334,91.16184833333334,0.9665978333333334,0.7833333333333333
none,94.2878125,0.97196875,0.875,91.16184833333334,91.16184833333334,0.9665978333333334,0.7833333333333333
f16,94.26029375,0.971575625,0.875,91.15718166666666,91.15718166666666,0.9665311666666666,0.7833333333333333
i8,96.2144375,0.97270625,0.9375,91.34513166666665,91.34513166666665,0.9692161666666663,0.7833333333333333
