model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.45379374999999,0.9761256249999999,0.9375,93.76289166666666,93.76289166666666,0.9751841666666666,0.85
none,96.45379374999999,0.9761256249999999,0.9375,93.76289166666666,93.76289166666666,0.9751841666666666,0.85
f16,96.45379374999999,0.9761256249999999,0.9375,93.76289166666666,93.76289166666666,0.9751841666666666,0.85
i8,96.5936625,0.97812375,0.9375,93.81561333333335,93.81561333333335,0.9759373333333335,0.85
