model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.62428750000001,0.97856125,0.9375,92.22317999999999,92.22317999999999,0.9674739999999998,0.8166666666666667
none,96.62428750000001,0.97856125,0.9375,92.22317999999999,92.22317999999999,0.9674739999999998,0.8166666666666667
f16,96.62428750000001,0.97856125,0.9375,92.259965,92.259965,0.9679994999999999,0.8166666666666667
i8,57.233987500000005,0.73727125,0.1875,59.009708333333336,59.009708333333336,0.7429958333333334,0.23333333333333334
