model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.70640625,0.979734375,0.9375,93.00895666666668,93.00895666666668,0.9644136666666668,0.85
none,96.70640625,0.979734375,0.9375,93.00895666666668,93.00895666666668,0.9644136666666668,0.85
f16,96.70640625,0.979734375,0.9375,93.01280666666668,93.01280666666668,0.9644686666666668,0.85
i8,92.28095,0.970085,0.8125,89.34767833333333,89.34767833333333,0.9549668333333334,0.75
