model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5728375,0.9778262500000001,0.9375,92.81532333333332,92.81532333333332,0.9687903333333333,0.8333333333333334
none,96.5728375,0.9778262500000001,0.9375,92.81532333333332,92.81532333333332,0.9687903333333333,0.8333333333333334
f16,96.5728375,0.9778262500000001,0.9375,92.814705,92.814705,0.9687815,0.8333333333333334
i8,42.2505625,0.57679375,0.0625,49.128281666666695,49.128281666666695,0.6232611666666671,0.18333333333333332
