model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.55398125,0.9775568750000001,0.9375,92.57258666666667,92.57258666666667,0.9653226666666667,0.8333333333333334
none,96.55398125,0.9775568750000001,0.9375,92.57258666666667,92.57258666666667,0.9653226666666667,0.8333333333333334
f16,96.55398125,0.9775568750000001,0.9375,92.57258666666667,92.57258666666667,0.9653226666666667,0.8333333333333334
i8,69.40696875,0.804028125,0.4375,63.52649166666668,63.52649166666668,0.7646641666666668,0.3333333333333333
